model,split,fold,code,basin,domain,n,kge,kge_raw,kge_ss,kge_ss_raw,nse,nse_raw,lognse,lognse_raw,pbias,pbias_raw,kge_r,kge_r_raw,kge_beta,kge_beta_raw,kge_gamma,kge_gamma_raw,peak_timing_err,peak_timing_err_raw,crps,crps_raw
regimeprobnet,temporal,,16193,SYR_DARYA,core,392,0.8330315152735889,0.5542327379280618,0.8819354522055123,0.6847949461579717,0.8545784400302583,0.5729321400431834,0.8390648146561652,0.5364914056892145,-14.92223145329593,-2.8347858796479004,0.9330597737936369,0.7788670085754653,0.8507776854670409,0.9716521412035212,1.0336181774149247,0.613988276161975,9.333333333333334,12.833333333333334,1.2859357071489446,
regimeprobnet,temporal,,16198,SYR_DARYA,core,421,0.9292784039599556,0.6140201750957733,0.9499922798637489,0.727071048409025,0.9145678362052413,0.6034902964170272,0.9589227138956617,0.7183386239388873,-3.5937204577497415,-19.62404717854899,0.9576192401125726,0.8472081938105241,0.9640627954225027,0.8037595282145102,0.9562514838540717,0.7048309527950746,11.166666666666666,10.333333333333334,6.641333504518825,
regimeprobnet,temporal,,16202,SYR_DARYA,core,404,0.778284589158453,0.4205701167953003,0.8432235295003808,0.5902812003638277,0.741902761730813,0.3363841431421978,0.8147499345108957,0.15287588179883127,0.6268567207780046,-55.40620811072351,0.9117948251611814,0.8304304937071924,1.00626856720778,0.44593791889276496,1.203318163481404,1.0006183569722484,13.666666666666666,7.583333333333333,0.8939116644981577,
regimeprobnet,temporal,,16205,SYR_DARYA,core,241,0.8776275051968607,0.6105032133265292,0.9134695790939846,0.7245841808928186,0.87093354043173,0.5913779326490827,0.875161528019128,0.590289693579102,-10.333764802745094,32.07774776848739,0.9414113774386924,0.8622164237889083,0.8966623519725491,1.320777477684874,0.9706106942772091,0.8273001367528866,12.555555555555555,11.333333333333334,2.02522011077091,
regimeprobnet,temporal,,16223,ZERAFSHAN,transfer,404,0.6908292827104445,-0.22722249601538258,0.7813832892602464,0.13222265104284223,0.454238859576505,-0.8938954655371067,0.5687834946985136,-20.05861688840702,-10.8053029682327,-20.356496208720973,0.7298264616420248,0.6059040837905068,0.8919469703176732,0.7964350379127905,1.104486048719148,2.14425730050704,19.25,10.083333333333334,0.7301675126104619,
regimeprobnet,temporal,,16230,AKHANGARAN,core,404,0.8838332807032123,0.33908153339792124,0.9178577250370473,0.5326600704542555,0.8435489666117227,0.17286078953540118,0.9182746459281574,0.3942465035891144,6.677393102116248,-51.63169520115873,0.942522630004686,0.6191533856799502,1.0667739310211624,0.48368304798841266,1.0757119590724047,0.8412993984823544,5.833333333333333,31.416666666666668,3.9171487151315407,
regimeprobnet,temporal,,16262,CHIRCHIK,core,374,0.8515978118856171,0.18304954099848647,0.8950638064413982,0.42232879054656725,0.7270983481172855,-0.272451302409372,0.6061010861188765,-4.5068686224103764,6.820851911960406,-60.51471661967648,0.8983715719585021,0.8984297246463074,1.0682085191196042,0.39485283380323527,1.0839194254655105,1.5393407446794503,12.909090909090908,14.636363636363637,37.726474029294984,
regimeprobnet,temporal,,16279,CHIRCHIK,core,404,0.8747539776864529,0.30708492728695047,0.9114376883054492,0.5100350532982331,0.9090698156799707,0.04119176583557227,0.9157977329116928,-1.7172806842958321,-11.058935692072989,-65.32349820096336,0.9624818606579584,0.92926568682554,0.8894106430792701,0.3467650179903664,1.0452653229474407,1.2200273010595317,8.583333333333334,14.333333333333334,15.209610685910565,
regimeprobnet,temporal,,16290,CHIRCHIK,core,404,0.8168414822283938,0.73927489684501,0.8704873700516205,0.8156395115335445,0.8142486391134585,0.6492638209261656,0.9225079810350106,0.8454506827600918,16.08509306202336,18.34430070261833,0.9680622799429306,0.9486966506651862,1.1608509306202333,1.1834430070261832,1.081572071130093,1.1780286744752146,10.083333333333334,7.5,10.71220444110847,
regimeprobnet,temporal,,16298,CHIRCHIK,core,404,0.7252764621861513,0.06095031318264399,0.8057411234602687,0.3359915985803439,0.6896278755353558,0.04819882555232058,0.6009506092475227,-1.9064709890188771,-19.253376390101867,-31.387931258697943,0.8877248719170499,0.7541953253947731,0.8074662360989813,0.6861206874130205,1.160617768634174,1.8502200617392641,13.416666666666666,22.083333333333332,0.9126148532942957,
regimeprobnet,temporal,,16300,CHIRCHIK,core,401,0.961746654920611,0.098122843454018,0.972950800291295,0.3622765468090947,0.9245773813110669,-2.1462160240773227,0.9429313045482877,-0.2865044976222675,0.1550382266432267,72.55901249158401,0.9621535729187284,0.464759483733705,1.0015503822664324,1.72559012491584,0.994655593412479,1.020468655819846,14.416666666666666,51.75,2.562743424892092,
regimeprobnet,temporal,,16487,SYR_DARYA,core,128,0.7966874753198978,0.8085822270440176,0.8562363350985425,0.8646471947031978,0.8713597447241209,0.7301698332892852,0.9082392757471757,0.8295558926840277,-0.6596724948175142,-9.434984367927719,0.9447737952815338,0.8583876513450127,0.993403275051825,0.9056501563207229,0.8044430205179336,0.9123369318952257,65.2,73.4,3.7967335058464404,
regimeprobnet,temporal,,16510,SYR_DARYA,core,384,0.8350045287016896,0.3607896431097374,0.8833305833798943,0.5480100220382221,0.7278544706127554,0.33731976513598416,0.6431521370040316,-1.291443143242243,-9.857908559320174,-23.25322854802074,0.875858561245311,0.832901410314465,0.9014209144067984,0.7674677145197926,0.9542334989705832,1.571486375944548,15.416666666666666,4.333333333333333,1.5825990918104622,
regimeprobnet,temporal,,16924,CHIRCHIK,core,404,0.9398500272040129,0.3630735250160467,0.9574675463477712,0.5496249704216027,0.9387681981891699,0.057853503685422414,0.9523845217967387,-1.0060593155239803,-5.259263723444265,-60.94265954614159,0.9711609435574011,0.8885762527279195,0.9474073627655573,0.3905734045385841,1.0045102726730095,1.1478489358218031,15.5,18.5,21.027794224050027,
regimeprobnet,temporal,,16936,NARYN,core,392,0.8718602724126849,0.4360285185369396,0.9093915296836126,0.6012119410616468,0.8508175047122514,0.0006200746627196274,0.9192467995062285,-0.4215025643815977,-8.13825994950042,-53.81910817876823,0.9327491003242426,0.8896584192417211,0.9186174005049959,0.4618089182123178,0.9273778354881358,0.8725679516620423,16.916666666666668,22.75,49.13341775186885,
regimeprobnet,temporal,,16938,SYR_DARYA,core,404,0.8365586992009753,0.3437928018088643,0.8844295478790594,0.5359914402956232,0.8348125469122935,0.0026943988736946034,0.8305193242416018,-1.0985164952587216,-14.462345916056103,-61.80815037364907,0.9328609444234124,0.8213207852624119,0.8553765408394391,0.3819184962635094,0.9640909331283205,0.870938464609095,10.166666666666666,22.0,19.935548824656106,
regimeprobnet,temporal,,17045,PYANDZH,transfer,137,0.9525650006820888,0.46986713438244665,0.9664583903167256,0.6251394557919713,0.9166509546916364,0.3935011018567268,0.9444764586588783,0.3404675015576166,1.3085463478785582,-50.12451159619047,0.958208203230491,0.8761754758980035,1.0130854634787856,0.49875488403809526,0.9817710250257548,1.120256709430824,49.166666666666664,62.333333333333336,106.798067128807,
regimeprobnet,temporal,,17047,PYANDZH,transfer,134,0.8623286521580534,0.4400162089423437,0.9026516563658675,0.6040316639885805,0.8033285361050416,0.09001300602594953,0.8019722835337995,-0.6615230048586758,-7.979634553805698,-50.83266004491161,0.9067760683392964,0.8528329786084141,0.9202036544619432,0.4916733995508839,1.0624118724371392,1.1831059292810533,26.833333333333332,26.833333333333332,171.31377857328394,
regimeprobnet,temporal,,17089,VAKSH,transfer,386,0.7970756947887598,0.12147435980823629,0.8565108477175635,0.378788562374151,0.6301076274380046,-0.02261665441386196,0.5580135434248407,-2.7487060468467397,-5.042725056364629,-28.560628755753743,0.8090726844992976,0.8276126362142545,0.9495727494363537,0.7143937124424625,0.9532867658821292,1.812723166760337,19.5,16.0,86.81118490964555,
regimeprobnet,temporal,,17137,KOFARNIKHAN,transfer,189,0.6823936330942295,0.5847917458174007,0.775418384212907,0.7064034278628564,0.6666660782632677,0.44928919223961816,0.6588174534609983,0.6730497365492286,-28.646063696205335,-30.086753859328145,0.8986223000789874,0.8109561651938845,0.7135393630379468,0.6991324614067186,1.092394100077347,0.7851999835102883,13.0,16.5,48.37980189896069,
regimeprobnet,temporal,,17194,SURKHANDARYA,transfer,253,0.915941109046717,0.6099431007675264,0.940561388187913,0.7241881215041202,0.9062042501065108,0.6547629103858479,0.9026621054880365,0.7170955609144111,7.496224241355219,-18.44073590635178,0.9620990470178947,0.9052748884682831,1.0749622424135525,0.8155926409364823,1.0031744485624983,0.6695980269317771,5.125,11.375,8.667768603573228,
regimeprobnet,temporal,,17202,KOFARNIKHAN,transfer,154,0.9107238540157485,0.4058028280891788,0.9368722317763356,0.5798391503799896,0.9203851987033579,0.21844370912803712,0.9476557238498666,0.5259041173213685,-7.241502508826091,-48.255969115983405,0.964927616683347,0.7991552433430474,0.927584974911739,0.5174403088401659,0.9613189670283009,0.717391070031478,14.2,16.0,3.6699934048628426,
regimeprobnet,temporal,,17211,SURKHANDARYA,transfer,404,0.7907499560009672,0.37658499601069595,0.8520378749247005,0.5591790231857245,0.6678830892695585,0.29669826171199054,0.8219180870953549,0.18857049807503456,13.543294977002983,10.637443238145911,0.8526413734925224,0.5576777080446746,1.1354329497700297,1.1063744323814593,0.9389350163840559,0.5737585926098988,12.666666666666666,36.416666666666664,4.110171143326292,
regimeprobnet,temporal,,17223,SURKHANDARYA,transfer,404,0.8746423217595367,0.8692024005972284,0.9113587356423671,0.9075121304993787,0.7545028945073172,0.8131383550543796,0.8543425788993678,0.6011551438471592,0.6716235589063407,-7.988808433250399,0.8855558226528731,0.9058577163059871,1.0067162355890635,0.9201119156674961,1.0507145930151383,0.9568359361032046,14.333333333333334,7.666666666666667,0.8817499717036679,
regimeprobnet,temporal,,17231,QASHQADARYA,core,404,0.8549302979644614,0.13898409447397564,0.8974202299459587,0.3911698144930725,0.8095970475628764,0.4541541590393806,0.8157977840156279,-15.944434680206403,-10.949455591357918,-27.807819012336857,0.9058248674193098,0.8518808465614875,0.8905054440864208,0.7219218098766316,1.0136822906480407,1.8012999601467417,8.583333333333334,15.25,1.2200503335812378,
regimeprobnet,temporal,,17236,QASHQADARYA,core,404,0.6651743802271337,0.4951998977419573,0.7632425337436177,0.6430524245496754,0.48967975659763985,-0.06258426812646656,-0.8618163470177431,-3.7149369757051875,-14.751861539737002,-5.043567298291905,0.7569064540210717,0.5831991799023925,0.85248138460263,0.9495643270170807,1.176782300219557,1.2802792580560542,47.416666666666664,56.5,7.0994646049818995,
regimeprobnet,temporal,,17257,QASHQADARYA,core,404,0.7423001122434765,0.13489761319158777,0.8177786618563501,0.3882802358671041,0.7915640774702577,-0.46686992877749733,0.7510179928662688,-16.041774686831207,-21.99157827503275,-27.041703789247872,0.9074159853560266,0.36417268304732775,0.7800842172496725,0.7295829621075213,1.0973369450899304,1.5205769763405173,12.916666666666666,33.0,1.0473725555133093,
regimeprobnet,temporal,,17260,QASHQADARYA,core,404,0.8529446396212232,0.7238706929752056,0.8960161574663355,0.8047470945184257,0.752610153161958,0.3870890304107175,0.8816285207832287,-5.523974034199988,4.654372299841582,8.901339132787012,0.9031450476382774,0.777347262515606,1.0465437229984158,1.0890133913278701,1.1003896362608565,1.1369297953442208,8.5,9.333333333333334,1.2980918145919236,
regimeprobnet,temporal,,17275,QASHQADARYA,core,399,0.30932705482998524,0.23557006945090664,0.5116204768881981,0.45946641236677455,0.2635602508584932,0.022843455936703116,0.24151129284368467,-8.673085790283771,-52.60126692214084,-26.952975028382696,0.6312486526229572,0.31880270429510027,0.4739873307785916,0.7304702497161731,0.7463028718806481,0.7816491887911541,33.75,57.916666666666664,0.8189718430654018,
regimeprobnet,temporal,,17279,QASHQADARYA,core,400,0.5987910440678985,-1.0442865406122328,0.7163024265876363,-0.4455288755552982,0.25566407784165024,-26.36659130454547,0.3813262771075122,-17.127415155027897,-9.501288779895841,174.0832231113293,0.6668010362219448,0.38255683429863635,0.9049871122010414,2.7408322311132927,1.2022860054711142,1.875999166879811,40.333333333333336,51.833333333333336,1.3853298828193958,
regimeprobnet,temporal,,17288,ZERAFSHAN,transfer,188,0.7844308894288127,0.26880751346628506,0.8475696201007608,0.4829688344193569,0.8643873409496072,-1.6305751294855937,0.8721011371078986,0.6090727718868337,-2.4023253652851175,60.219666977147774,0.9567603937985523,0.8675019682924628,0.9759767463471489,1.602196669771478,1.2098172089508563,1.3929960494370481,6.666666666666667,5.0,23.75710230619285,
regimeprobnet,temporal,,17344,ZERAFSHAN,transfer,186,0.6199501338565033,-0.6811720480160675,0.7312641624608938,-0.18876815549343728,0.45369414828812915,-12.8906033118646,0.19169225407201207,-1.650198042976836,-27.305355009428084,160.11988737846505,0.7670150976401267,0.6881143887999055,0.7269464499057191,2.601198873784651,1.1248907314774002,1.406483686201116,6.666666666666667,11.666666666666666,2.5092484700893056,
regimeprobnet,temporal,,17459,VAKSH,transfer,104,0.5707962194688164,0.09571526359142779,0.6965070962754975,0.36057413076200895,0.3327931499983866,-0.26544246731101806,-0.27339694784254354,-1.7239435311502929,-17.191458990572645,-8.288423264197073,0.7911417552089844,0.796932813311856,0.8280854100942736,0.9171157673580294,1.3332258882239232,1.8772826261652713,28.0,23.0,129.82883184523865,
regimeprobnet,temporal,,17461,ZERAFSHAN,transfer,274,0.9435246502320274,0.06275070169566843,0.9600658972091844,0.33726466550667383,0.9108327530017332,-1.8668495629769883,0.9380231676784928,0.19599017494859927,3.7824370932453886,92.41594645014243,0.9595499729723527,0.8965526044170193,1.037824370932454,1.9241594645014244,1.0110714682152628,1.1168938308530474,9.0,12.333333333333334,16.244123502684953,
regimeprobnet,temporal,,17462,VAKSH,transfer,124,0.4038349180726051,-2.19855387752117,0.5784476278625054,-1.261719136785745,-0.24931756170925823,-9.330180802644996,0.26843167566353165,-14.348362661212757,1.3558753566950124,-4.337131559225414,0.6814330827384317,0.8483198431489483,1.0135587535669501,0.9566286844077458,1.5037301701681858,4.194661009623267,85.2,71.0,6.291516031284633,
regimeprobnet,temporal,,17464,QASHQADARYA,core,403,0.8134955810964891,0.23440308679322452,0.8681214606720709,0.45864123101600046,0.7772251981636766,-0.24785605972424474,0.7871024207372556,-21.449953144571733,-10.132904552815557,-3.679932375782307,0.8952804663380522,0.7566541948259367,0.8986709544718443,0.9632006762421768,1.1164050775203274,1.7249601798629333,17.0,19.5,2.2033656854640458,
regimeprobnet,pur,,16223,ZERAFSHAN,transfer,1347,0.17146321610875281,-0.11134258468410096,0.4141360216480061,0.21416212214848732,-1.4295227564768251,-0.9736297373086276,0.1384515852141769,-27.53187788905526,79.68047723977023,-9.594355595416713,0.7957951807052919,0.6707155858560117,1.796804772397702,0.9040564440458327,1.0993768017291417,2.0570945791200796,23.473684210526315,14.263157894736842,1.3886606998589455,
regimeprobnet,pur,,17045,PYANDZH,transfer,456,0.5108898709210544,0.44447363527425865,0.65414691098125,0.607183540374517,0.6424605812760631,0.316665481996378,0.5330203264066992,0.1770327949494963,-23.35077386638801,-52.02592570737344,0.8670181945296441,0.8558948311472945,0.7664922613361196,0.47974074292626556,1.4086792064266889,1.131047883021499,12.066666666666666,31.0,231.26341810344533,
regimeprobnet,pur,,17047,PYANDZH,transfer,446,0.24623871111974494,0.43776445503484895,0.4670102812368595,0.6024394335310277,-0.5652614643986011,0.16747542089084932,0.3557333446588552,-0.4562612429475459,13.677315649242072,-49.73999761980133,0.846304857588356,0.8605762003159824,1.1367731564924208,0.5026000238019867,1.7251392883278271,1.2219528683800844,18.785714285714285,18.714285714285715,388.97947842649796,
regimeprobnet,pur,,17089,VAKSH,transfer,1287,-0.14263553474496682,0.28665994457664035,0.19203466495711707,0.49559240951815475,-0.9198593618583244,0.2558140718648273,-3.7158971400131264,-1.4028592995303977,-6.137596017043436,-21.517237820572195,0.7663605094310854,0.8317547794928354,0.9386240398295655,0.784827621794278,2.116808643063695,1.6589752864145901,23.08108108108108,16.972972972972972,290.3203824069788,
regimeprobnet,pur,,17137,KOFARNIKHAN,transfer,630,0.22168100129628143,0.6174982363679012,0.44964535809027695,0.7295304091199292,-0.1805114546515023,0.5516499460879933,-0.3691973093771763,0.6921847179499289,-49.810324905195934,-19.76360316620717,0.41067688416783593,0.8093478096736436,0.5018967509480405,0.8023639683379283,0.8981575620239262,0.7337306993018209,49.75,28.85,75.8249658372664,
